Freq,Magnitude
-3.490284005979073512e-01,2.977186589907030267e+01
-3.488415545590433653e-01,3.864424861921007448e+01
-3.486547085201793794e-01,3.242843724506057157e+01
-3.484678624813153935e-01,3.288627015308477297e+01
-3.482810164424514077e-01,4.391227057559849811e+01
-3.480941704035874773e-01,7.647619519536003452e+01
-3.479073243647234914e-01,8.509454083022471593e+01
-3.477204783258595056e-01,6.155548211427854000e+01
-3.475336322869955197e-01,4.440633626035373283e+01
-3.473467862481315338e-01,2.681900952479905698e+01
-3.471599402092675479e-01,3.838783272262048030e+01
-3.469730941704036176e-01,3.757352736365574231e+01
-3.467862481315396317e-01,3.115240778001690813e+01
-3.465994020926756458e-01,4.083753589136189532e+01
-3.464125560538116599e-01,3.017798860131150107e+01
-3.462257100149476741e-01,3.173066476991953877e+01
-3.460388639760837437e-01,5.053272636806336493e+01
-3.458520179372197578e-01,3.972417121455526257e+01
-3.456651718983557720e-01,3.645424070107620196e+01
-3.454783258594917861e-01,4.192819751003493423e+01
-3.452914798206278002e-01,4.829756076881692906e+01
-3.451046337817638143e-01,3.571383173001929379e+01
-3.449177877428998840e-01,5.006769889264532480e+01
-3.447309417040358981e-01,4.762214276607972607e+01
-3.445440956651719122e-01,2.863376105725862431e+01
-3.443572496263079263e-01,4.425008621105490647e+01
-3.441704035874439405e-01,4.306683716379431814e+01
-3.439835575485799546e-01,2.077577342554290496e+01
-3.437967115097160242e-01,2.744279604766040492e+01
-3.436098654708520383e-01,4.506705205144021420e+01
-3.434230194319880525e-01,3.715201549821078686e+01
-3.432361733931240666e-01,2.360362895748289347e+01
-3.430493273542600807e-01,3.722771587239742530e+01
-3.428624813153961504e-01,6.406212513169244005e+01
-3.426756352765321645e-01,6.345026519525109165e+01
-3.424887892376681786e-01,3.711586167787439905e+01
-3.423019431988041927e-01,3.988775773392346480e+01
-3.421150971599402069e-01,3.312083201708599489e+01
-3.419282511210762210e-01,2.861025314027623878e+01
-3.417414050822122906e-01,3.085728199092152835e+01
-3.415545590433483047e-01,2.142749206313275323e+01
-3.413677130044843189e-01,1.871030003430637123e+01
-3.411808669656203330e-01,3.556181798441772912e+01
-3.409940209267563471e-01,4.633677521719266679e+01
-3.408071748878923612e-01,3.256448413066283365e+01
-3.406203288490284309e-01,4.738388808893917314e+01
-3.404334828101644450e-01,4.080956702190106000e+01
-3.402466367713004591e-01,2.800328200697265757e+01
-3.400597907324364733e-01,4.215346470999145367e+01
-3.398729446935724874e-01,2.449252536616753417e+01
-3.396860986547085570e-01,3.422436824690244350e+01
-3.394992526158445711e-01,4.706204186842850845e+01
-3.393124065769805853e-01,3.361465437855513727e+01
-3.391255605381165994e-01,1.720870061249609506e+01
-3.389387144992526135e-01,3.903022120997569999e+01
-3.387518684603886276e-01,3.660193840140180299e+01
-3.385650224215246973e-01,7.166084502667438016e+01
-3.383781763826607114e-01,7.346842246773687179e+01
-3.381913303437967255e-01,6.904333133342824169e+01
-3.380044843049327397e-01,6.234149439036576723e+01
-3.378176382660687538e-01,4.351763182513981576e+01
-3.376307922272047679e-01,4.693079288452069875e+01
-3.374439461883408375e-01,5.080321007925823551e+01
-3.372571001494768517e-01,4.449996488061314892e+01
-3.370702541106128658e-01,6.238115095217320771e+01
-3.368834080717488799e-01,5.076366038030757011e+01
-3.366965620328848940e-01,6.239058621665179061e+01
-3.365097159940209637e-01,4.185575133687490279e+01
-3.363228699551569778e-01,5.526213722306722076e+01
-3.361360239162929919e-01,4.792474673639479477e+01
-3.359491778774290061e-01,6.431748539974529422e+01
-3.357623318385650202e-01,5.975789091118792129e+01
-3.355754857997010343e-01,5.008229291450455634e+01
-3.353886397608371039e-01,6.528211461038991104e+01
-3.352017937219731181e-01,6.541427464109663958e+01
-3.350149476831091322e-01,6.857555365662177849e+01
-3.348281016442451463e-01,7.169692914251702121e+01
-3.346412556053811604e-01,8.614917122829142215e+01
-3.344544095665171746e-01,6.984828351184724227e+01
-3.342675635276532442e-01,8.589576499175788626e+01
-3.340807174887892583e-01,1.297036454164464772e+02
-3.338938714499252725e-01,1.116587562764792239e+02
-3.337070254110612866e-01,1.684368441276626811e+02
-3.335201793721973007e-01,3.074861191278417323e+02
-3.333333333333333703e-01,3.340741871667652049e+03
-3.331464872944693845e-01,2.561001220151788402e+02
-3.329596412556053986e-01,1.077625915267648935e+02
-3.327727952167414127e-01,1.564258751169440984e+02
-3.325859491778774268e-01,1.364190063877294961e+02
-3.323991031390134410e-01,1.124535274440234787e+02
-3.322122571001495106e-01,1.246899938466190321e+02
-3.320254110612855247e-01,1.222255493926759442e+02
-3.318385650224215389e-01,8.574183179532187182e+01
-3.316517189835575530e-01,1.046303942287778597e+02
-3.314648729446935671e-01,9.489030054330554265e+01
-3.312780269058295812e-01,7.923087346121113228e+01
-3.310911808669656509e-01,7.661911912325443552e+01
-3.309043348281016650e-01,8.806292355662269244e+01
-3.307174887892376791e-01,8.975575324574614910e+01
-3.305306427503736932e-01,7.476806548403675379e+01
-3.303437967115097074e-01,9.300133880081951077e+01
-3.301569506726457770e-01,8.529645945703590826e+01
-3.299701046337817911e-01,9.021930263272470540e+01
-3.297832585949178053e-01,8.192602202973706937e+01
-3.295964125560538194e-01,9.122598460300864076e+01
-3.294095665171898335e-01,7.753676612623380038e+01
-3.292227204783258476e-01,8.454278182781121131e+01
-3.290358744394619173e-01,9.543156996755178056e+01
-3.288490284005979314e-01,1.066921939381181375e+02
-3.286621823617339455e-01,1.044819793254362423e+02
-3.284753363228699596e-01,8.447900744583716914e+01
-3.282884902840059738e-01,9.683000856509755749e+01
-3.281016442451419879e-01,1.133962309744469792e+02
-3.279147982062780575e-01,1.107224925556568849e+02
-3.277279521674140716e-01,9.062723706043054506e+01
-3.275411061285500858e-01,8.266368360833598672e+01
-3.273542600896860999e-01,9.235827462156379397e+01
-3.271674140508221140e-01,7.900296701398856669e+01
-3.269805680119581837e-01,9.169769265625933485e+01
-3.267937219730941978e-01,8.349387431108681312e+01
-3.266068759342302119e-01,7.947672648450054567e+01
-3.264200298953662260e-01,6.680933289126483032e+01
-3.262331838565022402e-01,7.050272150389287162e+01
-3.260463378176382543e-01,5.496860044894637554e+01
-3.258594917787743239e-01,5.795322728296634551e+01
-3.256726457399103380e-01,5.120436010063073695e+01
-3.254857997010463522e-01,5.322861599067655192e+01
-3.252989536621823663e-01,6.711107443592813127e+01
-3.251121076233183804e-01,6.446447652381623072e+01
-3.249252615844543945e-01,5.940254956838216316e+01
-3.247384155455904642e-01,5.595362824957052084e+01
-3.245515695067264783e-01,5.578909558210178687e+01
-3.243647234678624924e-01,4.388871719829398899e+01
-3.241778774289985066e-01,5.035059728671505042e+01
-3.239910313901345207e-01,4.330980342150023432e+01
-3.238041853512705903e-01,4.331904231477300726e+01
-3.236173393124066044e-01,6.003149526438608063e+01
-3.234304932735426186e-01,6.058662667227296339e+01
-3.232436472346786327e-01,4.374797330022171593e+01
-3.230568011958146468e-01,3.963781265867299908e+01
-3.228699551569506609e-01,3.169500722132441695e+01
-3.226831091180867306e-01,3.243011485790245274e+01
-3.224962630792227447e-01,2.710686428146786398e+01
-3.223094170403587588e-01,3.605424235385532938e+01
-3.221225710014947730e-01,4.382887009656923283e+01
-3.219357249626307871e-01,3.820935200220908712e+01
-3.217488789237668012e-01,2.239401501982414899e+01
-3.215620328849028708e-01,1.951803201213554928e+01
-3.213751868460388850e-01,1.817079063556160179e+01
-3.211883408071748991e-01,2.120207233044738970e+01
-3.210014947683109132e-01,2.394116636776614371e+01
-3.208146487294469273e-01,3.242519165477278165e+01
-3.206278026905829970e-01,4.546260059805598530e+01
-3.204409566517190111e-01,6.128151521413670366e+01
-3.202541106128550252e-01,5.166783328410485865e+01
-3.200672645739910394e-01,3.971600777283289574e+01
-3.198804185351270535e-01,5.588760082045746458e+01
-3.196935724962630676e-01,4.917450867523812974e+01
-3.195067264573991372e-01,3.896030694229137481e+01
-3.193198804185351514e-01,3.229683273850648106e+01
-3.191330343796711655e-01,3.725646177519167423e+01
-3.189461883408071796e-01,5.741534837204746111e+01
-3.187593423019431937e-01,6.829777712899675635e+01
-3.185724962630792079e-01,6.888522571677333417e+01
-3.183856502242152775e-01,3.737453400774061407e+01
-3.181988041853512916e-01,4.902299996592180520e+01
-3.180119581464873058e-01,4.179615390150127041e+01
-3.178251121076233199e-01,3.757075026540900353e+01
-3.176382660687593340e-01,4.344763197932096688e+01
-3.174514200298954036e-01,3.433441662841016040e+01
-3.172645739910314178e-01,4.365066040181319806e+01
-3.170777279521674319e-01,7.470362683193697251e+01
-3.168908819133034460e-01,4.919724030649851443e+01
-3.167040358744394601e-01,4.833509582323709708e+01
-3.165171898355754743e-01,3.607665948119749544e+01
-3.163303437967115439e-01,2.924618118663999766e+01
-3.161434977578475580e-01,2.272197125093751069e+01
-3.159566517189835722e-01,2.878153173537212695e+01
-3.157698056801195863e-01,4.308547234260453962e+01
-3.155829596412556004e-01,4.391444678624482378e+01
-3.153961136023916145e-01,4.399771664171726115e+01
-3.152092675635276842e-01,3.204205984660234208e+01
-3.150224215246636983e-01,3.625726877261984527e+01
-3.148355754857997124e-01,3.989744970260267110e+01
-3.146487294469357265e-01,4.740691960310878983e+01
-3.144618834080717407e-01,4.653468606617123271e+01
-3.142750373692078103e-01,5.618998119263605417e+01
-3.140881913303438244e-01,3.154539377087428420e+01
-3.139013452914798386e-01,2.667856569279669898e+01
-3.137144992526158527e-01,4.306207168078712044e+01
-3.135276532137518668e-01,5.938333697340446804e+01
-3.133408071748878809e-01,5.898320558744817532e+01
-3.131539611360239506e-01,3.805029999609904223e+01
-3.129671150971599647e-01,3.213058437803432099e+01
-3.127802690582959788e-01,3.275243742452965279e+01
-3.125934230194319929e-01,4.668932539383003189e+01
-3.124065769805680071e-01,4.571111712880021116e+01
-3.122197309417040212e-01,4.557844644143129642e+01
-3.120328849028400908e-01,4.567680216010130323e+01
-3.118460388639761049e-01,3.181152123359900941e+01
-3.116591928251121191e-01,3.454990596815200377e+01
-3.114723467862481332e-01,2.153905763758929126e+01
-3.112855007473841473e-01,3.398828643987980769e+01
-3.110986547085202170e-01,3.399499933830082199e+01
-3.109118086696562311e-01,4.244225325732796250e+01
-3.107249626307922452e-01,3.966166136991787283e+01
-3.105381165919282593e-01,2.109576815699354313e+01
-3.103512705530642735e-01,1.867119909866312000e+01
-3.101644245142002876e-01,2.474767146369855908e+01
-3.099775784753363572e-01,1.966582084996587909e+01
-3.097907324364723713e-01,2.716724672647954009e+01
-3.096038863976083855e-01,2.911676031540798704e+01
-3.094170403587443996e-01,1.803221123242502344e+01
-3.092301943198804137e-01,3.822032928207947577e+01
-3.090433482810164278e-01,3.938167740461943822e+01
-3.088565022421524975e-01,6.050891500859711414e+01
-3.086696562032885116e-01,6.392330454472959644e+01
-3.084828101644245257e-01,3.215274042127997234e+01
-3.082959641255605399e-01,3.008849705840977862e+01
-3.081091180866965540e-01,3.838176107869642095e+01
-3.079222720478326236e-01,2.777458038933773565e+01
-3.077354260089686377e-01,5.692711076067191556e+01
-3.075485799701046519e-01,7.104582096265713176e+01
-3.073617339312406660e-01,6.876683119691810475e+01
-3.071748878923766801e-01,5.632766895035307897e+01
-3.069880418535126942e-01,2.903540033727443515e+01
-3.068011958146487639e-01,2.296290342804780593e+01
-3.066143497757847780e-01,3.402955554772110958e+01
-3.064275037369207921e-01,3.082046883336882459e+01
-3.062406576980568063e-01,1.986753718530917112e+01
-3.060538116591928204e-01,2.760948441777960483e+01
-3.058669656203288345e-01,3.201662480610395534e+01
-3.056801195814649041e-01,4.882985222484147414e+01
-3.054932735426009183e-01,2.366614185481192578e+01
-3.053064275037369324e-01,2.294708455085008936e+01
-3.051195814648729465e-01,2.976151843019788856e+01
-3.049327354260089606e-01,1.622020326905514054e+01
-3.047458893871450303e-01,2.165059142438787632e+01
-3.045590433482810444e-01,2.692688054270992382e+01
-3.043721973094170585e-01,2.710889488088718124e+01
-3.041853512705530727e-01,2.465423587069582467e+01
-3.039985052316890868e-01,5.762308808776026581e+01
-3.038116591928251009e-01,7.185986494349278075e+01
-3.036248131539611705e-01,4.068331916302749107e+01
-3.034379671150971847e-01,3.027520481086799009e+01
-3.032511210762331988e-01,2.161516554722322780e+01
-3.030642750373692129e-01,3.303529707508157287e+01
-3.028774289985052270e-01,3.290858426788781799e+01
-3.026905829596412412e-01,6.664037209366867387e+01
-3.025037369207773108e-01,5.914659473804925938e+01
-3.023168908819133249e-01,2.514966358756612763e+01
-3.021300448430493391e-01,1.480651874136117208e+01
-3.019431988041853532e-01,3.259557206324043221e+01
-3.017563527653213673e-01,1.929211827444327199e+01
-3.015695067264574369e-01,1.444423730901773162e+01
-3.013826606875934511e-01,1.705840486284138180e+01
-3.011958146487294652e-01,2.601610070446734113e+01
-3.010089686098654793e-01,1.232486012115548846e+01
-3.008221225710014934e-01,3.188159873718747406e+01
-3.006352765321375076e-01,4.518371328727583602e+01
-3.004484304932735772e-01,2.903038320193071797e+01
-3.002615844544095913e-01,3.142241105498541032e+01
-3.000747384155456055e-01,3.227872281731806936e+01
-2.998878923766816196e-01,3.892492078916429676e+01
-2.997010463378176337e-01,3.415911101330591748e+01
-2.995142002989536478e-01,2.854739999112385362e+01
-2.993273542600897175e-01,2.763399657304612944e+01
-2.991405082212257316e-01,1.994488441606386786e+01
-2.989536621823617457e-01,3.594526049172601034e+01
-2.987668161434977598e-01,8.664488628738367026e+01
-2.985799701046337740e-01,8.189010213203944488e+01
-2.983931240657697881e-01,4.282227111297275002e+01
-2.982062780269058577e-01,8.245721291794319541e+01
-2.980194319880418719e-01,1.098191896257761329e+02
-2.978325859491778860e-01,3.713093996134054464e+01
-2.976457399103139001e-01,3.592872572380125007e+01
-2.974588938714499142e-01,7.057058604184322803e+01
-2.972720478325859839e-01,6.728472770084243848e+01
-2.970852017937219980e-01,4.241657915281620461e+01
-2.968983557548580121e-01,2.468859205442764093e+01
-2.967115097159940262e-01,4.086620897342216807e+01
-2.965246636771300404e-01,2.716347462957142156e+01
-2.963378176382660545e-01,4.497120408604062902e+01
-2.961509715994021241e-01,2.760528231496672191e+01
-2.959641255605381382e-01,3.023974742818087691e+01
-2.957772795216741524e-01,3.139104067407389564e+01
-2.955904334828101665e-01,2.944870651169133424e+01
-2.954035874439461806e-01,3.774670629069524352e+01
-2.952167414050821947e-01,5.136442262197067521e+01
-2.950298953662182644e-01,5.261189666568580492e+01
-2.948430493273542785e-01,4.243595119927238102e+01
-2.946562032884902926e-01,4.749442293069657950e+01
-2.944693572496263068e-01,3.233524265248652085e+01
-2.942825112107623209e-01,5.923624934924230701e+01
-2.940956651718983905e-01,4.217113875896912845e+01
-2.939088191330344046e-01,1.798661363781090117e+01
-2.937219730941704188e-01,3.322246271312308608e+01
-2.935351270553064329e-01,3.896825127355160845e+01
-2.933482810164424470e-01,2.204880299881590133e+01
-2.931614349775784611e-01,7.198685304149978492e+01
-2.929745889387145308e-01,6.687281499608400281e+01
-2.927877428998505449e-01,1.013843550166830596e+02
-2.926008968609865590e-01,5.385492185310339153e+01
-2.924140508221225732e-01,6.997430409731742884e+01
-2.922272047832585873e-01,4.605770160925804646e+01
-2.920403587443946014e-01,1.998939126803808719e+01
-2.918535127055306710e-01,1.813492683110562353e+01
-2.916666666666666852e-01,1.413958239959892538e+01
-2.914798206278026993e-01,2.546626338918083832e+01
-2.912929745889387134e-01,2.934392802335158734e+01
-2.911061285500747275e-01,2.576253608832629283e+01
-2.909192825112107972e-01,2.526760111624325589e+01
-2.907324364723468113e-01,4.103865120178950576e+01
-2.905455904334828254e-01,4.474308642216632137e+01
-2.903587443946188396e-01,3.771411930740107721e+01
-2.901718983557548537e-01,5.600251573547922845e+01
-2.899850523168908678e-01,4.181125231042633317e+01
-2.897982062780269374e-01,6.839530656244554052e+01
-2.896113602391629516e-01,4.966808219122950874e+01
-2.894245142002989657e-01,1.962185494183141543e+01
-2.892376681614349798e-01,5.909635288048765034e+01
-2.890508221225709939e-01,2.936986976793149395e+01
-2.888639760837070081e-01,6.738368366477295979e+01
-2.886771300448430777e-01,5.319998307092597400e+01
