Freq,Magnitude
-3.511491181186531252e-01,6.541176889618267865e+01
-3.509709602707999365e-01,1.024333969060284346e+02
-3.507928024229467479e-01,7.644478333792559965e+01
-3.506146445750935592e-01,4.168673311879344823e+01
-3.504364867272403150e-01,6.391904475160561816e+01
-3.502583288793871263e-01,5.128194727289508847e+01
-3.500801710315339377e-01,6.750155057948460069e+01
-3.499020131836807490e-01,3.431757575287565487e+01
-3.497238553358275603e-01,5.107686509753619220e+01
-3.495456974879743717e-01,4.924357984891037887e+01
-3.493675396401211275e-01,2.974700627473707826e+01
-3.491893817922679388e-01,1.714288487832372709e+01
-3.490112239444147502e-01,2.443221810915095205e+01
-3.488330660965615615e-01,3.568894250336135343e+01
-3.486549082487083728e-01,4.510241216788087826e+01
-3.484767504008551842e-01,3.799686131549142942e+01
-3.482985925530019400e-01,3.008025525974776215e+01
-3.481204347051487513e-01,3.771402186612881735e+01
-3.479422768572955627e-01,3.353611158150110327e+01
-3.477641190094423740e-01,5.716607635339771321e+01
-3.475859611615891853e-01,4.624216501083280662e+01
-3.474078033137359967e-01,4.110364354498096162e+01
-3.472296454658827525e-01,4.835009518132852691e+01
-3.470514876180295638e-01,2.529850429463719053e+01
-3.468733297701763751e-01,3.326420190640516950e+01
-3.466951719223231865e-01,2.324482192474960485e+01
-3.465170140744699978e-01,3.777000602789200201e+01
-3.463388562266168091e-01,5.039547595870864427e+01
-3.461606983787635650e-01,1.833394543512311969e+01
-3.459825405309103763e-01,3.145078641583383927e+01
-3.458043826830571876e-01,3.045106844388134348e+01
-3.456262248352039990e-01,4.358674840899197278e+01
-3.454480669873508103e-01,1.545877360512204213e+01
-3.452699091394976216e-01,1.589434701751048884e+01
-3.450917512916443775e-01,3.699287054208958381e+01
-3.449135934437911888e-01,2.713887668948501286e+01
-3.447354355959380001e-01,3.005682276942452447e+01
-3.445572777480848115e-01,3.583291294643697000e+01
-3.443791199002316228e-01,1.980197818148380406e+01
-3.442009620523784341e-01,4.060604323979030283e+01
-3.440228042045251899e-01,3.063644988881877751e+01
-3.438446463566720013e-01,2.952788133976190110e+01
-3.436664885088188126e-01,5.021338481261386022e+01
-3.434883306609656239e-01,4.195389767503380085e+01
-3.433101728131124353e-01,7.010705630768482877e+01
-3.431320149652592466e-01,4.818838302237357141e+01
-3.429538571174060024e-01,2.103753627747100197e+01
-3.427756992695528138e-01,3.409003863012073765e+01
-3.425975414216996251e-01,3.921592127710056985e+01
-3.424193835738464364e-01,2.146878487535195390e+01
-3.422412257259932478e-01,4.450159137298867051e+01
-3.420630678781400591e-01,7.879255648113795019e+01
-3.418849100302868149e-01,3.846469233978688607e+01
-3.417067521824336263e-01,6.781848613933367176e+01
-3.415285943345804376e-01,3.298234784993876900e+01
-3.413504364867272489e-01,3.097152841675164225e+01
-3.411722786388740603e-01,2.814365032808211708e+01
-3.409941207910208716e-01,4.087827443461617349e+01
-3.408159629431676274e-01,3.952985965124411649e+01
-3.406378050953144387e-01,3.326305688826253260e+01
-3.404596472474612501e-01,4.913504317885238493e+01
-3.402814893996080614e-01,7.204924930291576857e+01
-3.401033315517548727e-01,5.829567427438047389e+01
-3.399251737039016841e-01,3.919578808526715363e+01
-3.397470158560484399e-01,3.768610017107418031e+01
-3.395688580081952512e-01,4.641009202181107440e+01
-3.393907001603420626e-01,3.923593469188806893e+01
-3.392125423124888739e-01,2.588180592190991192e+01
-3.390343844646356852e-01,4.903002186774767068e+01
-3.388562266167824966e-01,4.622244730295111026e+01
-3.386780687689292524e-01,5.157137648189507217e+01
-3.384999109210760637e-01,2.931560842091435504e+01
-3.383217530732228751e-01,5.092964436945143802e+01
-3.381435952253696864e-01,6.579130102375518163e+01
-3.379654373775164977e-01,8.804413082360628096e+01
-3.377872795296633091e-01,9.110557896526121624e+01
-3.376091216818100649e-01,4.862976690037920235e+01
-3.374309638339568762e-01,3.469707556971700768e+01
-3.372528059861036875e-01,7.964656769798293112e+01
-3.370746481382504989e-01,2.088917785234175284e+01
-3.368964902903973102e-01,4.070196754700441488e+01
-3.367183324425441215e-01,5.036055985072459862e+01
-3.365401745946908774e-01,5.261571741738898567e+01
-3.363620167468376887e-01,5.093478835581598219e+01
-3.361838588989845000e-01,3.136646407200359832e+01
-3.360057010511313114e-01,4.789609985662920622e+01
-3.358275432032781227e-01,4.233185090530616890e+01
-3.356493853554249340e-01,3.366885876545405409e+01
-3.354712275075716899e-01,4.565114564411887699e+01
-3.352930696597185012e-01,5.293963594538075768e+01
-3.351149118118653125e-01,8.613670935603661860e+01
-3.349367539640121239e-01,6.113194514980111904e+01
-3.347585961161589352e-01,7.606319588977081025e+01
-3.345804382683057465e-01,5.347137207952309268e+01
-3.344022804204525023e-01,4.706966075901924995e+01
-3.342241225725993137e-01,4.878157912286798137e+01
-3.340459647247461250e-01,3.934671187799924752e+01
-3.338678068768929363e-01,4.017038587233663804e+01
-3.336896490290397477e-01,3.991823861015866015e+01
-3.335114911811865590e-01,4.678111320875704848e+01
-3.333333333333333148e-01,2.722040306013848010e+01
-3.331551754854801262e-01,2.669681232503099721e+01
-3.329770176376269375e-01,6.015224778882517143e+01
-3.327988597897737488e-01,6.204160457173200172e+01
-3.326207019419205602e-01,3.129237216442127334e+01
-3.324425440940673715e-01,4.544642142820451625e+01
-3.322643862462141273e-01,6.603269607517827922e+01
-3.320862283983609387e-01,4.441999009170522328e+01
-3.319080705505077500e-01,3.017294934881306290e+01
-3.317299127026545613e-01,4.768370928347063398e+01
-3.315517548548013727e-01,5.212137684458504339e+01
-3.313735970069481840e-01,2.895112745362033024e+01
-3.311954391590949398e-01,4.792692534139703753e+01
-3.310172813112417511e-01,4.672094210167510653e+01
-3.308391234633885625e-01,3.519081156837589930e+01
-3.306609656155353738e-01,6.374771361392612334e+01
-3.304828077676821851e-01,7.451811595877325090e+01
-3.303046499198289965e-01,4.608262580966318467e+01
-3.301264920719757523e-01,2.194199190350020956e+01
-3.299483342241225636e-01,4.637660100702253629e+01
-3.297701763762693750e-01,7.289432657430720042e+01
-3.295920185284161863e-01,7.574646404194162130e+01
-3.294138606805629976e-01,6.782926518446788577e+01
-3.292357028327098090e-01,5.328061320679878321e+01
-3.290575449848565648e-01,4.128773491545864971e+01
-3.288793871370033761e-01,2.125493703809701884e+01
-3.287012292891501875e-01,1.509735870260332469e+01
-3.285230714412969988e-01,3.294889356905056133e+01
-3.283449135934438101e-01,5.438057148870485236e+01
-3.281667557455906215e-01,4.402424475019113714e+01
-3.279885978977373773e-01,1.273607676927164967e+01
-3.278104400498841886e-01,3.807261737148182590e+01
-3.276322822020309999e-01,1.976486079944142205e+01
-3.274541243541778113e-01,4.033814469532671154e+01
-3.272759665063246226e-01,5.185570739365562787e+01
-3.270978086584714339e-01,4.219459600543844857e+01
-3.269196508106181898e-01,3.552907344313359062e+01
-3.267414929627650011e-01,1.331820457441544292e+01
-3.265633351149118124e-01,7.112322823373929737e+01
-3.263851772670586238e-01,1.604116722991803812e+01
-3.262070194192054351e-01,3.325439997221875643e+01
-3.260288615713522464e-01,1.794039103030273807e+01
-3.258507037234990023e-01,2.584485324068002399e+01
-3.256725458756458136e-01,4.197872747848435893e+01
-3.254943880277926249e-01,2.478700563475736018e+01
-3.253162301799394363e-01,4.494407543986569920e+01
-3.251380723320862476e-01,5.188548209394119226e+01
-3.249599144842330589e-01,5.616786473076150799e+01
-3.247817566363798147e-01,3.805285432444387084e+01
-3.246035987885266261e-01,7.235636255482890533e+01
-3.244254409406734374e-01,3.254102454147513157e+01
-3.242472830928202487e-01,7.650519595944714979e+01
-3.240691252449670601e-01,5.176769912257206130e+01
-3.238909673971138714e-01,7.069433640082961290e+01
-3.237128095492606272e-01,4.666030294865797856e+01
-3.235346517014074386e-01,5.478203309280634414e+01
-3.233564938535542499e-01,5.466929082831227049e+01
-3.231783360057010612e-01,3.894913268312988208e+01
-3.230001781578478726e-01,4.506663806494391622e+01
-3.228220203099946839e-01,4.488289193167483404e+01
-3.226438624621414397e-01,1.647550729699813132e+01
-3.224657046142882511e-01,6.168281193227129933e+01
-3.222875467664350624e-01,9.343941544615837813e+01
-3.221093889185818737e-01,3.468887188456059079e+01
-3.219312310707286851e-01,7.853405724308528590e+01
-3.217530732228754964e-01,5.967968304434398874e+01
-3.215749153750222522e-01,3.361134428701910792e+01
-3.213967575271690635e-01,5.415061870945732636e+01
-3.212185996793158749e-01,3.051619742556021464e+01
-3.210404418314626862e-01,3.987055050530953793e+01
-3.208622839836094975e-01,3.673618254735023214e+01
-3.206841261357563089e-01,7.838294835385362092e+01
-3.205059682879030647e-01,2.373263394883771582e+01
-3.203278104400498760e-01,2.139450207449208818e+01
-3.201496525921966874e-01,6.377761490567670677e+01
-3.199714947443434987e-01,5.030268664338449014e+01
-3.197933368964903100e-01,5.615537082663340129e+01
-3.196151790486371214e-01,3.478459576025399258e+01
-3.194370212007838772e-01,4.538401600655803492e+01
-3.192588633529306885e-01,5.384245002594855123e+01
-3.190807055050774999e-01,2.340906249253208671e+01
-3.189025476572243112e-01,1.554583397224556940e+01
-3.187243898093711225e-01,3.994762000986777650e+01
-3.185462319615179339e-01,2.199533891733811686e+01
-3.183680741136646897e-01,6.965171707188650885e+01
-3.181899162658115010e-01,2.010829317153345386e+01
-3.180117584179583123e-01,8.543699933085898124e+01
-3.178336005701051237e-01,4.608786909466677173e+01
-3.176554427222519350e-01,5.184560640944074805e+01
-3.174772848743987463e-01,4.608523077355904718e+01
-3.172991270265455022e-01,2.508109369487157281e+01
-3.171209691786923135e-01,7.595703495071120415e+01
-3.169428113308391248e-01,3.530835216396895504e+01
-3.167646534829859362e-01,4.558239419354946165e+01
-3.165864956351327475e-01,5.259682709129552336e+01
-3.164083377872795588e-01,2.688448372738958980e+01
-3.162301799394263147e-01,7.483910370637238429e+01
-3.160520220915731260e-01,5.207529287697218479e+01
-3.158738642437199373e-01,2.143117958704898030e+01
-3.156957063958667487e-01,4.092994392736583364e+01
-3.155175485480135600e-01,4.374787699891403747e+01
-3.153393907001603713e-01,5.360372290952108187e+01
-3.151612328523071271e-01,7.452006361100154663e+01
-3.149830750044539385e-01,7.057912002447373823e+01
-3.148049171566007498e-01,7.361091463256578038e+01
-3.146267593087475611e-01,1.022733756194756438e+02
-3.144486014608943725e-01,5.917159172812391432e+01
-3.142704436130411838e-01,7.431279951931306016e+01
-3.140922857651879396e-01,5.723013159564982999e+01
-3.139141279173347510e-01,8.847460396721820075e+01
-3.137359700694815623e-01,1.013879096365739798e+02
-3.135578122216283736e-01,8.932928462710937367e+01
-3.133796543737751850e-01,3.840429868704067928e+01
-3.132014965259219963e-01,3.204356919628030198e+01
-3.130233386780687521e-01,6.204530020464573425e+01
-3.128451808302155635e-01,3.928870071294808497e+01
-3.126670229823623748e-01,6.443771795326021845e+01
-3.124888651345091861e-01,6.806596759385529083e+01
-3.123107072866559974e-01,9.396154554978424756e+01
-3.121325494388028088e-01,7.656965581122605613e+01
-3.119543915909495646e-01,3.392202048691902405e+01
-3.117762337430963759e-01,8.321280958337983691e+01
-3.115980758952431873e-01,2.617102798955055576e+01
-3.114199180473899986e-01,2.178492245670485872e+01
-3.112417601995368099e-01,1.076985797691730085e+02
-3.110636023516836213e-01,1.083308916554454413e+02
-3.108854445038303771e-01,1.106132615090373434e+02
-3.107072866559771884e-01,1.166136811417292449e+02
-3.105291288081239998e-01,4.182539844692614395e+01
-3.103509709602708111e-01,6.501434049106849500e+01
-3.101728131124176224e-01,5.061449038843253589e+01
-3.099946552645644338e-01,3.629558745622582450e+01
-3.098164974167111896e-01,4.027473020352186950e+01
-3.096383395688580009e-01,1.007231168653134290e+02
-3.094601817210048122e-01,8.803675648268456655e+01
-3.092820238731516236e-01,8.901293042372292064e+01
-3.091038660252984349e-01,5.332415198292498815e+01
-3.089257081774452462e-01,8.237069238469801746e+01
-3.087475503295920021e-01,6.187430655485552222e+01
-3.085693924817388134e-01,8.832515230788648353e+01
-3.083912346338856247e-01,1.955405247119691978e+02
-3.082130767860324361e-01,1.556302286993413873e+02
-3.080349189381792474e-01,4.963823257171350178e+01
-3.078567610903260587e-01,1.777056604386807592e+01
-3.076786032424728146e-01,9.299517940853485243e+01
-3.075004453946196259e-01,5.875595814838301578e+01
-3.073222875467664372e-01,1.406656614692651033e+02
-3.071441296989132486e-01,8.064603083109807358e+01
-3.069659718510600599e-01,8.902757610919400122e+01
-3.067878140032068712e-01,1.141628417983313710e+02
-3.066096561553536270e-01,1.311538456121610068e+02
-3.064314983075004384e-01,9.355240819260258434e+01
-3.062533404596472497e-01,1.066292764880094808e+02
-3.060751826117940610e-01,2.910715105328758412e+01
-3.058970247639408724e-01,4.147863881647558060e+01
-3.057188669160876837e-01,9.321755698849092653e+01
-3.055407090682344395e-01,7.803887821619760246e+01
-3.053625512203812509e-01,6.297127857323673084e+01
-3.051843933725280622e-01,5.939598714671441826e+01
-3.050062355246748735e-01,6.493421945871439505e+01
-3.048280776768216849e-01,1.011095349956611074e+02
-3.046499198289684962e-01,1.096717163526389385e+02
-3.044717619811152520e-01,1.040155633298497264e+02
-3.042936041332620634e-01,1.609694695051777842e+02
-3.041154462854088747e-01,2.324367532117009034e+02
-3.039372884375556860e-01,1.767653144588726946e+02
-3.037591305897024974e-01,1.148357461930211940e+02
-3.035809727418493087e-01,1.162428847794281097e+02
-3.034028148939960645e-01,5.660771605425457409e+01
-3.032246570461428758e-01,5.229034310596409085e+01
-3.030464991982896872e-01,8.670036926442452341e+01
-3.028683413504364985e-01,9.608406868145304713e+01
-3.026901835025833098e-01,1.206650145110467065e+02
-3.025120256547301212e-01,1.228563361655892123e+02
-3.023338678068768770e-01,1.509645701313315271e+02
-3.021557099590236883e-01,1.246794246114638156e+02
-3.019775521111704997e-01,8.335096915672058060e+01
-3.017993942633173110e-01,7.588199165462367546e+01
-3.016212364154641223e-01,1.633684333628666252e+02
-3.014430785676109337e-01,2.101666599219772280e+01
-3.012649207197576895e-01,9.807854360905946578e+01
-3.010867628719045008e-01,6.560585288338155863e+01
-3.009086050240513122e-01,3.886690200388970595e+01
-3.007304471761981235e-01,5.255755642707381980e+01
-3.005522893283449348e-01,7.358382232184553118e+01
-3.003741314804917462e-01,1.015182469030592927e+02
-3.001959736326385020e-01,1.065724414033879413e+02
-3.000178157847853133e-01,1.231604208023840386e+02
-2.998396579369321246e-01,4.569142247297865111e+01
-2.996615000890789360e-01,1.207575714575253869e+02
-2.994833422412257473e-01,3.256324611232329147e+01
-2.993051843933725586e-01,1.969837144035197696e+01
-2.991270265455193145e-01,1.240216895465400881e+02
-2.989488686976661258e-01,9.936342977080113315e+01
-2.987707108498129371e-01,5.496314186527208534e+01
-2.985925530019597485e-01,6.929719844151783548e+01
-2.984143951541065598e-01,1.302650892425393465e+02
-2.982362373062533711e-01,1.320579689022635534e+02
-2.980580794584001270e-01,7.705231253036326677e+01
-2.978799216105469383e-01,3.519699724460116386e+01
-2.977017637626937496e-01,9.336882292871230504e+01
-2.975236059148405610e-01,8.799920617445309290e+01
-2.973454480669873723e-01,6.116276319826226171e+01
-2.971672902191341836e-01,9.946778197083644102e+01
-2.969891323712809394e-01,1.706576987251157220e+02
-2.968109745234277508e-01,1.205684164860864342e+02
-2.966328166755745621e-01,9.076043531352313209e+01
-2.964546588277213734e-01,2.152401455619245780e+02
-2.962765009798681848e-01,9.088712614957452729e+01
-2.960983431320149961e-01,1.045515306456736369e+02
-2.959201852841617519e-01,1.340382753265973577e+02
-2.957420274363085633e-01,1.144039504306884254e+02
-2.955638695884553746e-01,8.912895622440372279e+01
-2.953857117406021859e-01,2.190529546442995468e+02
-2.952075538927489973e-01,3.331964371902785160e+02
-2.950293960448958086e-01,4.520476623117223198e+02
-2.948512381970425644e-01,2.698777999535316781e+02
-2.946730803491893758e-01,2.276240656950139112e+02
-2.944949225013361871e-01,2.445240216752755771e+02
-2.943167646534829984e-01,2.310445764324343827e+02
-2.941386068056298098e-01,1.121129281687550190e+02
-2.939604489577766211e-01,2.427789799901245544e+02
-2.937822911099233769e-01,1.580692503469555845e+02
-2.936041332620701882e-01,1.124427112428417814e+02
